Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 29.6
Mean relative error: 1.17%
Mean accuracy ratio: 98.83%

Smallest counter value: 2485
Largest counter value: 2606

Mean counter value: 2532.0
Mean absolute deviation: 29.6
Standard deviation: 36.13031967752292
Maximum deviation: 74.0
Variance: 1305.4

Mean Counter Values per Word:
Word : Counter Value : Expected Value
said            : 31.50         : 30.38
hedge           : 0.00          : 0.12
disposal        : 0.00          : 0.12
hate            : 0.00          : 0.06
soie            : 0.00          : 0.06
chiffon         : 0.00          : 0.06
eagerness       : 0.00          : 0.12
campaigner      : 0.00          : 0.06
embarrassed     : 0.00          : 0.06
rug             : 0.00          : 0.19
roared          : 0.00          : 0.12
snatched        : 0.00          : 0.12
intently        : 0.00          : 0.06
blotted         : 0.00          : 0.06
rectify         : 0.00          : 0.06
pencil          : 0.00          : 0.19
gummed          : 0.00          : 0.06
chewing         : 0.00          : 0.06
venture         : 0.00          : 0.12
discourage      : 0.00          : 0.06
respond         : 0.00          : 0.06
ignorant        : 0.00          : 0.19
inarticulate    : 0.00          : 0.06
unsolved        : 0.00          : 0.06
insufficient    : 0.00          : 0.12
collecting      : 0.00          : 0.06
pillows         : 0.00          : 0.12
constructed     : 0.00          : 0.06
briar           : 0.00          : 0.06
wake            : 0.00          : 0.19
haze            : 0.00          : 0.06
fools           : 0.00          : 0.06
kicked          : 0.00          : 0.06
incredulity     : 0.00          : 0.12
metropolis      : 0.00          : 0.19
gallop          : 0.00          : 0.06
wisdom          : 0.00          : 0.06
sleepily        : 0.00          : 0.06
wellington      : 0.00          : 0.06
wheeled         : 0.00          : 0.06
saluted         : 0.00          : 0.06
telephone       : 0.00          : 0.06
remanded        : 0.00          : 0.06
tinker          : 0.00          : 0.06
bath            : 0.00          : 0.12
whitewashed     : 0.00          : 0.25
ugliness        : 0.00          : 0.06
wheal           : 0.00          : 0.06
perpetual       : 0.00          : 0.12
doesn           : 0.00          : 0.06
stooped         : 0.00          : 0.12
horrid          : 0.00          : 0.19
twitch          : 0.00          : 0.06
cake            : 0.00          : 0.06
convince        : 0.00          : 0.06
submit          : 0.00          : 0.19
proper          : 0.00          : 0.06
passionately    : 0.00          : 0.12
chesterfield    : 0.00          : 0.06
reporter        : 0.00          : 0.06
editor          : 0.00          : 0.06
attainments     : 0.00          : 0.06
painted         : 0.00          : 0.06
flesh           : 0.00          : 0.12
creditor        : 0.00          : 0.06
arduous         : 0.00          : 0.06
smearing        : 0.00          : 0.12
reporting       : 0.00          : 0.06
inspiring       : 0.00          : 0.06
varied          : 0.00          : 0.12
entreated       : 0.00          : 0.06
confided        : 0.00          : 0.12
customer        : 0.00          : 0.06
oaths           : 0.00          : 0.06
consuming       : 0.00          : 0.06
forceps         : 0.00          : 0.06
jerked          : 0.00          : 0.12
linked          : 0.00          : 0.06
whimsical       : 0.00          : 0.12
million         : 0.00          : 0.06
jostling        : 0.00          : 0.06
space           : 0.00          : 0.06
combination     : 0.00          : 0.06
allude          : 0.00          : 0.06
owner           : 0.00          : 0.12
roasting        : 0.00          : 0.06
honest          : 0.00          : 0.06
jollification   : 0.00          : 0.06
tallish         : 0.00          : 0.06
slung           : 0.00          : 0.06
smashed         : 0.00          : 0.06
assailants      : 0.00          : 0.06
shocked         : 0.00          : 0.12
uniform         : 0.00          : 0.06
battle          : 0.00          : 0.06
victory         : 0.00          : 0.06
restored        : 0.00          : 0.06
finder          : 0.00          : 0.06
fulfil          : 0.00          : 0.06
patches         : 0.00          : 0.06
handing         : 0.00          : 0.06
decline         : 0.00          : 0.19
remonstrance    : 0.00          : 0.06
anoints         : 0.00          : 0.06
stupid          : 0.00          : 0.06
cubic           : 0.00          : 0.06
brims           : 0.00          : 0.06
assuredly       : 0.00          : 0.06
disc            : 0.00          : 0.06
hats            : 0.00          : 0.06
weakening       : 0.00          : 0.06
daubing         : 0.00          : 0.06
plausible       : 0.00          : 0.06
barber          : 0.00          : 0.06
adhesive        : 0.00          : 0.06
gritty          : 0.00          : 0.06
allows          : 0.00          : 0.06
affection       : 0.00          : 0.12
nay             : 0.00          : 0.06
offering        : 0.00          : 0.06
candle          : 0.00          : 0.19
eh              : 0.00          : 0.12
flapped         : 0.00          : 0.12
fairer          : 0.00          : 0.06
diamond         : 0.00          : 0.12
plumped         : 0.00          : 0.06
considerations  : 0.00          : 0.06
background      : 0.00          : 0.06
gem             : 0.00          : 0.12
cosmopolitan    : 0.00          : 0.19
smoothed        : 0.00          : 0.06
solder          : 0.00          : 0.06
morocco         : 0.00          : 0.12
casket          : 0.00          : 0.06
tossing         : 0.00          : 0.12
bored           : 0.00          : 0.12
played          : 0.00          : 0.06
concise         : 0.00          : 0.06
bitterly        : 0.00          : 0.12
agency          : 0.00          : 0.25
globe           : 0.00          : 0.06
pall            : 0.00          : 0.06
mall            : 0.00          : 0.06
gazette         : 0.00          : 0.06
standard        : 0.00          : 0.06
focus           : 0.00          : 0.06
baits           : 0.00          : 0.06
facet           : 0.00          : 0.06
murders         : 0.00          : 0.06
vitriol         : 0.00          : 0.06
robberies       : 0.00          : 0.12
grain           : 0.00          : 0.06
crystallised    : 0.00          : 0.06
determine       : 0.00          : 0.25
woodcock        : 0.00          : 0.12
occurrences     : 0.00          : 0.06
geniality       : 0.00          : 0.06
circulation     : 0.00          : 0.06
winter          : 0.00          : 0.06
rounded         : 0.00          : 0.06
tremor          : 0.00          : 0.06
learning        : 0.00          : 0.06
usage           : 0.00          : 0.06
confine         : 0.00          : 0.12
shrug           : 0.00          : 0.06
fancier         : 0.00          : 0.06
tucked          : 0.00          : 0.06
pence           : 0.00          : 0.12
duly            : 0.00          : 0.06
pomposity       : 0.00          : 0.06
throats         : 0.00          : 0.06
shots           : 0.00          : 0.06
footfalls       : 0.00          : 0.12
crisply         : 0.00          : 0.06
harley          : 0.00          : 0.06
bloomsbury      : 0.00          : 0.06
ruddy           : 0.00          : 0.06
frosty          : 0.00          : 0.06
penal           : 0.00          : 0.06
guilt           : 0.00          : 0.25
faces           : 0.00          : 0.12
helping         : 0.00          : 0.06
stall           : 0.00          : 0.19
flare           : 0.00          : 0.06
akimbo          : 0.00          : 0.06
shan            : 0.00          : 0.06
fowls           : 0.00          : 0.19
snapped         : 0.00          : 0.12
handled         : 0.00          : 0.06
grimly          : 0.00          : 0.06
finish          : 0.00          : 0.06
suppliers       : 0.00          : 0.06
underneath      : 0.00          : 0.06
slab            : 0.00          : 0.06
un              : 0.00          : 0.06
surly           : 0.00          : 0.06
hubbub          : 0.00          : 0.12
cringing        : 0.00          : 0.06
silly           : 0.00          : 0.06
quavering       : 0.00          : 0.06
longed          : 0.00          : 0.06
quivering       : 0.00          : 0.06
sidelong        : 0.00          : 0.06
sweetly         : 0.00          : 0.06
alias           : 0.00          : 0.06
hopeful         : 0.00          : 0.06
verge           : 0.00          : 0.12
unclaspings     : 0.00          : 0.06
cheerily        : 0.00          : 0.12
filed           : 0.00          : 0.06
seasonable      : 0.00          : 0.06
bonniest        : 0.00          : 0.06
glaring         : 0.00          : 0.06
shrimp          : 0.00          : 0.06
accuser         : 0.00          : 0.06
proofs          : 0.00          : 0.12
bible           : 0.00          : 0.06
christ          : 0.00          : 0.06
cringe          : 0.00          : 0.06
crawl           : 0.00          : 0.12
sweat           : 0.00          : 0.06
pouring         : 0.00          : 0.12
upset           : 0.00          : 0.06
pentonville     : 0.00          : 0.06
thieves         : 0.00          : 0.19
waddling        : 0.00          : 0.06
prying          : 0.00          : 0.06
gullet          : 0.00          : 0.06
fattest         : 0.00          : 0.06
handling        : 0.00          : 0.12
expressly       : 0.00          : 0.06
chose           : 0.00          : 0.06
branded         : 0.00          : 0.06
convulsive      : 0.00          : 0.06
sobbing         : 0.00          : 0.06
deficiencies    : 0.00          : 0.06
collapse        : 0.00          : 0.06
chief           : 0.00          : 0.12
seventy         : 0.00          : 0.06
tragic          : 0.00          : 0.06
roylotts        : 0.00          : 0.12
bachelors       : 0.00          : 0.06
untimely        : 0.00          : 0.06
woke            : 0.00          : 0.06
blinked         : 0.00          : 0.06
knock           : 0.00          : 0.25
outset          : 0.00          : 0.06
keener          : 0.00          : 0.06
rapid           : 0.00          : 0.06
veiled          : 0.00          : 0.12
shivering       : 0.00          : 0.06
shiver          : 0.00          : 0.06
changing        : 0.00          : 0.06
soothingly      : 0.00          : 0.06
ticket          : 0.00          : 0.06
vehicle         : 0.00          : 0.06
cares           : 0.00          : 0.06
sore            : 0.00          : 0.06
consulted       : 0.00          : 0.12
opal            : 0.00          : 0.06
defray          : 0.00          : 0.06
averted         : 0.00          : 0.06
manifold        : 0.00          : 0.06
western         : 0.00          : 0.06
richest         : 0.00          : 0.12
estates         : 0.00          : 0.06
berkshire       : 0.00          : 0.25
hampshire       : 0.00          : 0.25
century         : 0.00          : 0.06
dissolute       : 0.00          : 0.06
wasteful        : 0.00          : 0.06
adapt           : 0.00          : 0.06
enabled         : 0.00          : 0.06
calcutta        : 0.00          : 0.06
term            : 0.00          : 0.06
artillery       : 0.00          : 0.06
twins           : 0.00          : 0.12
bequeathed      : 0.00          : 0.06
railway         : 0.00          : 0.19
crewe           : 0.00          : 0.06
ancestral       : 0.00          : 0.06
overjoyed       : 0.00          : 0.06
ferocious       : 0.00          : 0.06
mania           : 0.00          : 0.06
intensified     : 0.00          : 0.06
brawls          : 0.00          : 0.06
folks           : 0.00          : 0.06
parapet         : 0.00          : 0.06
avert           : 0.00          : 0.19
encamp          : 0.00          : 0.06
